timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540230.768,right_wave,9632,2.982939,6.690928,3.247224,0.150000,大动作,3.341359,1.969349,4.606806,11.933448,4.577201,0.279000,0.630000,1
1783540230.798,right_wave,9633,3.423092,6.611701,3.733919,0.233333,大动作,3.349421,1.992383,4.606806,11.933448,4.577201,0.278833,0.640000,1
1783540230.824,right_wave,9634,4.066615,6.614078,4.224214,0.150000,大动作,3.377241,2.021082,4.606806,11.933448,4.577201,0.277667,0.650000,1
1783540230.851,right_wave,9635,4.127481,6.615623,4.368963,0.158333,大动作,3.405666,2.047494,4.606806,11.933448,4.577201,0.276417,0.650000,1
1783540230.884,right_wave,9636,4.167044,6.616627,4.463049,0.141667,大动作,3.432944,2.071497,4.606806,11.933448,4.577201,0.274750,0.650000,1
1783540230.912,right_wave,9637,4.192760,6.617279,4.524206,0.141667,大动作,3.460716,2.094858,4.606806,11.933448,4.577201,0.273417,0.650000,1
1783540230.943,right_wave,9638,3.481657,6.617704,3.973813,0.175000,疑似走动,3.465876,2.109600,4.606806,11.933448,4.577201,0.271333,0.650000,2
1783540230.976,right_wave,9639,2.990737,6.322781,3.222538,0.158333,疑似走动,3.468974,2.118452,4.606806,11.933448,4.577201,0.270083,0.650000,2
1783540231.003,right_wave,9640,2.671639,6.131082,2.734209,0.233333,疑似走动,3.469284,2.119338,4.606806,11.933448,4.577201,0.270250,0.650000,2
1783540231.034,right_wave,9641,2.464225,6.006477,2.416795,0.266667,疑似走动,3.467781,2.115045,4.606806,11.933448,4.577201,0.270250,0.650000,2
1783540231.064,right_wave,9642,2.358109,5.925484,2.210476,0.341667,疑似走动,3.465201,2.107673,4.606806,11.933448,4.577201,0.272000,0.650000,2
1783540231.092,right_wave,9643,2.691863,6.199937,2.856241,0.091667,疑似走动,3.463330,2.102327,4.606806,11.933448,4.577201,0.271000,0.650000,2
1783540231.162,right_wave,9644,2.984721,6.458923,3.390840,0.158333,疑似走动,3.461963,2.098422,4.606806,11.933448,4.577201,0.270000,0.650000,2
1783540231.184,right_wave,9645,3.175080,6.627263,3.738330,0.133333,疑似走动,3.460924,2.095452,4.606806,11.933448,4.577201,0.269167,0.650000,2
1783540231.218,right_wave,9646,3.298812,6.736685,3.964198,0.050000,疑似走动,3.460320,2.093727,4.606806,11.933448,4.577201,0.268000,0.650000,2
1783540231.242,right_wave,9647,3.891251,6.807809,4.506066,0.225000,疑似走动,3.468354,2.097295,4.606806,11.933448,4.577201,0.268250,0.650000,2
1783540231.272,right_wave,9648,4.276337,6.854039,4.858281,0.266667,疑似走动,3.548064,2.104131,4.606806,11.933448,4.858281,0.268750,0.650000,2
1783540231.306,right_wave,9649,4.974004,6.803498,5.652457,0.141667,疑似走动,3.758463,2.117169,4.974004,11.933448,5.652457,0.268750,0.650000,2
1783540231.337,right_wave,9650,4.980126,6.727219,5.603435,0.075000,疑似走动,3.807740,2.129764,4.980125,11.933448,5.652457,0.267500,0.650000,2
1783540231.364,right_wave,9651,4.351691,6.508733,4.613859,0.133333,疑似走动,3.827240,2.136144,4.980125,11.933448,5.652457,0.266667,0.650000,2
1783540231.393,right_wave,9652,3.943208,6.366716,3.970636,0.100000,疑似走动,3.830006,2.139709,4.980125,11.933448,5.652457,0.265417,0.650000,2
1783540231.421,right_wave,9653,3.833762,6.443311,4.049051,0.208333,疑似走动,3.831638,2.144371,4.980125,11.933448,5.652457,0.264833,0.650000,2
1783540231.482,right_wave,9654,3.278340,6.493097,3.164742,0.241667,疑似走动,3.832154,2.145846,4.980125,11.933448,5.652457,0.264667,0.650000,2
1783540231.511,right_wave,9655,2.792372,6.413560,2.535235,0.116667,疑似走动,3.831508,2.144000,4.980125,11.933448,5.652457,0.263500,0.650000,2
1783540231.547,right_wave,9656,2.476493,6.361861,2.126055,0.250000,疑似走动,3.830273,2.140471,4.980125,11.933448,5.652457,0.263250,0.650000,2
1783540231.574,right_wave,9657,2.142304,6.362621,1.860088,0.225000,疑似走动,3.828038,2.134085,4.980125,11.933448,5.652457,0.262833,0.650000,2
1783540231.601,right_wave,9658,1.925081,6.388978,1.687210,0.133333,疑似走动,3.824822,2.124897,4.980125,11.933448,5.652457,0.260500,0.650000,2
1783540231.668,right_wave,9659,1.703974,6.406111,1.613159,0.183333,疑似走动,3.819892,2.110812,4.980125,11.933448,5.652457,0.258667,0.650000,2
1783540231.691,right_wave,9660,1.547983,6.391383,1.526706,0.158333,疑似走动,3.813805,2.093421,4.980125,11.933448,5.652457,0.256917,0.650000,2
1783540231.751,right_wave,9661,1.446590,6.353783,1.470511,0.141667,疑似走动,3.806966,2.073880,4.980125,11.470449,5.652457,0.256500,0.650000,2
1783540231.784,right_wave,9662,1.392954,6.329344,1.472305,0.133333,疑似走动,3.788795,2.046493,4.980125,10.970124,5.652457,0.256333,0.650000,2
1783540231.812,right_wave,9663,1.345821,6.313458,1.362273,0.166667,疑似走动,3.750549,2.013883,4.980125,10.970124,5.652457,0.255667,0.650000,2
1783540231.847,right_wave,9664,1.181418,6.303132,1.241310,0.175000,疑似走动,3.726302,1.983710,4.980125,10.970124,5.652457,0.255500,0.640000,2
1783540231.874,right_wave,9665,1.074556,6.296420,1.153285,0.216667,疑似走动,3.711938,1.955429,4.980125,10.970124,5.652457,0.256583,0.630000,2
1783540231.903,right_wave,9666,0.953981,6.391688,1.064050,0.191667,疑似走动,3.702290,1.927865,4.980125,10.970124,5.652457,0.255833,0.620000,2
1783540231.932,right_wave,9667,0.875608,6.453612,1.006047,0.150000,大动作,3.692699,1.900461,4.980125,10.970124,5.652457,0.254750,0.610000,1
1783540231.966,right_wave,9668,0.875779,6.494663,1.000364,0.166667,大动作,3.678023,1.871383,4.980125,10.970124,5.652457,0.254000,0.600000,1
1783540231.995,right_wave,9669,0.875891,6.549023,0.996669,0.233333,大动作,3.661441,1.843505,4.980125,10.970124,5.652457,0.254417,0.590000,1
1783540232.021,right_wave,9670,0.875964,6.584664,0.994268,0.225000,大动作,3.652734,1.818627,4.980125,10.970124,5.652457,0.253667,0.580000,1
1783540232.080,right_wave,9671,0.922646,6.699047,0.992707,0.275000,小动作/不确定,3.644872,1.796164,4.980125,10.970124,5.652457,0.253333,0.570000,1
1783540232.112,right_wave,9672,0.952990,6.914407,1.036845,0.233333,小动作/不确定,3.637559,1.775271,4.980125,10.970124,5.652457,0.252917,0.560000,1
1783540232.170,right_wave,9673,0.972713,7.130592,1.065534,0.233333,小动作/不确定,3.631157,1.756980,4.980125,10.970124,5.652457,0.252333,0.550000,1
1783540232.201,right_wave,9674,0.985534,7.320972,1.084182,0.216667,小动作/不确定,3.625399,1.740527,4.980125,10.970124,5.652457,0.251500,0.540000,1
1783540232.233,right_wave,9675,0.876439,7.444720,0.952332,0.200000,小动作/不确定,3.619879,1.724758,4.980125,10.970124,5.652457,0.250083,0.530000,1
1783540232.263,right_wave,9676,0.698462,7.525156,0.803529,0.208333,小动作/不确定,3.614518,1.709440,4.980125,10.970124,5.652457,0.249000,0.520000,1
1783540232.291,right_wave,9677,0.527603,7.577439,0.626233,0.233333,小动作/不确定,3.609833,1.696053,4.980125,10.970124,5.652457,0.248083,0.510000,1
1783540232.352,right_wave,9678,0.393552,7.611423,0.483687,0.275000,小动作/不确定,3.605292,1.683078,4.980125,10.970124,5.652457,0.247500,0.500000,1
1783540232.381,right_wave,9679,0.306419,7.633513,0.391032,0.233333,小动作/不确定,3.600851,1.670390,4.980125,10.970124,5.652457,0.246750,0.490000,1
1783540232.431,right_wave,9680,0.249782,7.647871,0.330806,0.275000,小动作/不确定,3.596475,1.657887,4.980125,10.970124,5.652457,0.246167,0.480000,1
1783540232.444,right_wave,9681,0.235962,7.766282,0.318963,0.266667,小动作/不确定,3.592222,1.645736,4.980125,10.970124,5.652457,0.245667,0.470000,1
1783540232.470,right_wave,9682,0.287991,7.856719,0.327011,0.266667,小动作/不确定,3.588262,1.634423,4.980125,10.970124,5.652457,0.245583,0.460000,1
1783540232.503,right_wave,9683,0.386369,7.943899,0.401043,0.316667,小动作/不确定,3.584713,1.624281,4.980125,10.970124,5.652457,0.245750,0.450000,1
1783540232.536,right_wave,9684,0.450314,8.050035,0.449164,0.316667,疑似摔倒,3.581430,1.614901,4.980125,10.970124,5.652457,0.245500,0.440000,1
1783540232.591,right_wave,9685,0.506252,8.119024,0.499328,0.283333,疑似摔倒,3.578039,1.605215,4.980125,10.970124,5.652457,0.244667,0.430000,1
1783540232.630,right_wave,9686,0.615986,8.163867,0.633248,0.283333,疑似摔倒,3.574513,1.595140,4.980125,10.970124,5.652457,0.244000,0.420000,1
1783540232.650,right_wave,9687,0.613938,8.222667,0.660954,0.291667,疑似摔倒,3.570965,1.585002,4.980125,10.970124,5.652457,0.243667,0.410000,1
1783540232.683,right_wave,9688,0.598234,8.260887,0.678963,0.241667,疑似摔倒,3.567816,1.576005,4.980125,10.970124,5.652457,0.243000,0.400000,1
1783540232.714,right_wave,9689,0.675774,8.229657,0.750011,0.250000,疑似摔倒,3.565835,1.570346,4.980125,10.970124,5.652457,0.242500,0.390000,1
1783540232.743,right_wave,9690,0.635078,8.200621,0.736850,0.225000,疑似摔倒,3.564299,1.565955,4.980125,10.970124,5.652457,0.241750,0.390000,1
1783540232.770,right_wave,9691,0.699723,8.138978,0.787637,0.275000,疑似摔倒,3.563366,1.563291,4.980125,10.970124,5.652457,0.241250,0.390000,1
1783540232.832,right_wave,9692,0.650644,8.041204,0.761307,0.266667,疑似摔倒,3.562736,1.561491,4.980125,10.970124,5.652457,0.240917,0.390000,1
1783540232.893,right_wave,9693,0.605290,7.977651,0.744192,0.216667,疑似摔倒,3.562565,1.561003,4.980125,10.970124,5.652457,0.239583,0.390000,1
1783540232.922,right_wave,9694,0.575810,7.936341,0.685549,0.250000,疑似摔倒,3.562810,1.561703,4.980125,10.970124,5.652457,0.238667,0.390000,1
1783540232.961,right_wave,9695,0.534413,7.967196,0.637511,0.241667,疑似摔倒,3.563247,1.562951,4.980125,10.970124,5.652457,0.237750,0.390000,1
1783540232.981,right_wave,9696,0.507504,7.987251,0.606286,0.283333,疑似摔倒,3.563917,1.564866,4.980125,10.970124,5.652457,0.237250,0.390000,1
1783540233.012,right_wave,9697,0.512249,8.010326,0.719773,0.300000,疑似摔倒,3.564709,1.567127,4.980125,10.970124,5.652457,0.237000,0.390000,1
1783540233.046,right_wave,9698,0.515334,8.025325,0.793539,0.250000,疑似摔倒,3.565579,1.569613,4.980125,10.970124,5.652457,0.236417,0.390000,1
1783540233.071,right_wave,9699,0.517339,8.062679,0.841487,0.275000,疑似摔倒,3.566389,1.571928,4.980125,10.970124,5.652457,0.236000,0.390000,1
1783540233.102,right_wave,9700,0.710695,8.086960,0.971862,0.241667,疑似摔倒,3.567734,1.575771,4.980125,10.970124,5.652457,0.234583,0.390000,1
1783540233.138,right_wave,9701,0.941399,8.075137,1.241787,0.200000,疑似摔倒,3.569773,1.581596,4.980125,10.970124,5.652457,0.232917,0.390000,1
1783540233.161,right_wave,9702,1.091357,8.033436,1.417237,0.200000,疑似摔倒,3.571711,1.587133,4.980125,10.970124,5.652457,0.231250,0.390000,1
1783540233.192,right_wave,9703,1.188829,7.905214,1.531280,0.200000,疑似摔倒,3.573583,1.592483,4.980125,10.970124,5.652457,0.229500,0.390000,1
1783540233.223,right_wave,9704,1.251744,7.772916,1.509978,0.225000,疑似摔倒,3.575984,1.599343,4.980125,10.970124,5.652457,0.228083,0.400000,1
1783540233.251,right_wave,9705,1.188059,7.558612,1.406382,0.208333,疑似摔倒,3.578318,1.606010,4.980125,10.970124,5.652457,0.226500,0.400000,1
1783540233.281,right_wave,9706,1.251244,7.349248,1.428794,0.166667,疑似摔倒,3.580735,1.612917,4.980125,10.970124,5.652457,0.224333,0.410000,1
1783540233.316,right_wave,9707,1.292314,7.168611,1.443362,0.116667,疑似摔倒,3.583207,1.619980,4.980125,10.970124,5.652457,0.222167,0.420000,1
1783540233.341,right_wave,9708,1.319009,7.051197,1.452832,0.366667,疑似摔倒,3.585715,1.627145,4.980125,10.894954,5.652457,0.222167,0.430000,1
1783540233.403,right_wave,9709,1.414038,7.089494,1.554604,0.266667,疑似摔倒,3.588518,1.635153,4.980125,10.833596,5.652457,0.221500,0.440000,1
1783540233.433,right_wave,9710,1.432187,7.114388,1.539761,0.200000,小动作/不确定,3.591360,1.643272,4.980125,10.693377,5.652457,0.220167,0.450000,1
1783540233.463,right_wave,9711,1.733123,6.926421,1.834688,0.083333,小动作/不确定,3.594985,1.653631,4.980125,10.285754,5.652457,0.217917,0.460000,1
1783540233.491,right_wave,9712,1.928731,6.772089,2.026390,0.075000,小动作/不确定,3.599120,1.665445,4.980125,9.921547,5.652457,0.216000,0.470000,1
1783540233.524,right_wave,9713,2.103940,6.671774,2.207800,0.158333,小动作/不确定,3.603754,1.678686,4.980125,9.526881,5.652457,0.214583,0.480000,1
1783540233.556,right_wave,9714,2.649569,6.839400,2.722042,0.225000,小动作/不确定,3.610224,1.697172,4.980125,9.205089,5.652457,0.214167,0.490000,1
1783540233.582,right_wave,9715,3.004227,6.587413,3.056300,0.008333,小动作/不确定,3.617888,1.719067,4.980125,8.964878,5.652457,0.211417,0.500000,1
1783540233.616,right_wave,9716,2.803013,6.271637,2.877241,0.000000,疑似走动,3.624955,1.739259,4.980125,8.808742,5.652457,0.208417,0.510000,2
1783540233.645,right_wave,9717,2.737718,6.032303,2.760853,0.091667,疑似走动,3.631865,1.759001,4.980125,8.702160,5.652457,0.206417,0.520000,2
1783540233.673,right_wave,9718,3.061525,5.876735,3.081527,0.258333,疑似走动,3.639953,1.782112,4.980125,8.632881,5.652457,0.205917,0.530000,2
1783540233.733,right_wave,9719,3.569697,6.240597,3.406208,0.158333,疑似走动,3.652724,1.809167,4.980125,8.497828,5.652457,0.204500,0.540000,2
1783540233.763,right_wave,9720,4.017729,6.477107,3.796119,0.266667,疑似走动,3.680304,1.839965,4.980125,8.370123,5.652457,0.204000,0.550000,2
1783540233.822,right_wave,9721,4.308950,6.630839,4.049561,0.283333,疑似走动,3.709754,1.873194,4.980125,8.287115,5.652457,0.203750,0.560000,2
1783540233.852,right_wave,9722,3.716578,6.979765,3.605949,0.241667,疑似走动,3.719202,1.900187,4.980125,8.260887,5.652457,0.202833,0.570000,2
1783540233.889,right_wave,9723,3.331536,7.511123,3.317601,0.241667,疑似走动,3.727183,1.922991,4.980125,8.260887,5.652457,0.202083,0.580000,2
1783540233.913,right_wave,9724,2.979659,7.856506,3.130175,0.225000,疑似走动,3.733544,1.941164,4.980125,8.260887,5.652457,0.200583,0.590000,2
1783540233.944,right_wave,9725,2.440505,8.081004,2.575481,0.208333,疑似走动,3.736994,1.951021,4.980125,8.260887,5.652457,0.200083,0.590000,2
1783540233.977,right_wave,9726,2.034403,8.226929,2.168342,0.208333,疑似走动,3.738054,1.954050,4.980125,8.260887,5.652457,0.200667,0.590000,2
1783540234.003,right_wave,9727,1.715925,7.894222,1.850051,0.216667,疑似走动,3.736981,1.950986,4.980125,8.260887,5.652457,0.201750,0.590000,2
1783540234.032,right_wave,9728,1.349758,7.601335,1.497818,0.225000,疑似走动,3.733296,1.940456,4.980125,8.260887,5.652457,0.202417,0.590000,2
1783540234.064,right_wave,9729,1.111750,7.410959,1.256327,0.258333,疑似走动,3.727913,1.925075,4.980125,8.260887,5.652457,0.203083,0.580000,2
1783540234.092,right_wave,9730,0.957044,7.287214,1.099358,0.283333,疑似走动,3.721425,1.906539,4.980125,8.260887,5.652457,0.205833,0.570000,2
1783540234.155,right_wave,9731,0.856485,7.206780,0.997328,0.266667,疑似走动,3.714220,1.885954,4.980125,8.260887,5.652457,0.207000,0.560000,2
1783540234.214,right_wave,9732,0.792105,7.425468,0.931008,0.275000,疑似走动,3.706552,1.864045,4.980125,8.260887,5.652457,0.208250,0.550000,2
1783540234.242,right_wave,9733,1.061545,7.593367,1.262408,0.225000,疑似走动,3.698287,1.840430,4.980125,8.260887,5.652457,0.208167,0.540000,2
1783540234.276,right_wave,9734,1.824117,7.702501,2.092248,0.066667,疑似走动,3.681706,1.818005,4.980125,8.260887,5.652457,0.207333,0.540000,2
1783540234.304,right_wave,9735,2.770296,7.813850,3.176338,0.208333,疑似走动,3.661547,1.804433,4.980125,8.260887,5.652457,0.207833,0.540000,2
1783540234.338,right_wave,9736,4.284676,7.886227,4.535071,0.133333,疑似走动,3.666370,1.805609,4.980125,8.260887,5.652457,0.207750,0.540000,2
1783540234.362,right_wave,9737,5.269023,7.892860,5.418247,0.091667,疑似走动,3.710497,1.816372,5.269023,8.260887,5.652457,0.207250,0.540000,2
1783540234.392,right_wave,9738,5.182853,7.709851,5.723233,0.183333,疑似走动,3.785591,1.833384,5.269023,8.260887,5.723233,0.207333,0.540000,3
1783540234.430,right_wave,9739,4.953475,7.318695,5.536478,0.108333,疑似走动,3.834450,1.853011,5.269023,8.260887,5.723233,0.206833,0.540000,3
1783540234.455,right_wave,9740,4.977747,7.064444,5.800083,0.308333,疑似走动,3.898635,1.876072,5.269023,8.260887,5.800083,0.207583,0.540000,3
1783540234.482,right_wave,9741,5.167242,7.171381,6.007049,0.250000,大动作,3.995390,1.903102,5.269023,8.260887,6.007049,0.207417,0.540000,3
1783540234.512,right_wave,9742,5.116696,7.240890,6.105954,0.233333,大动作,4.066037,1.930688,5.269023,8.260887,6.105954,0.206333,0.540000,3
1783540234.546,right_wave,9743,4.386584,7.305981,5.152192,0.291667,大动作,4.076103,1.947636,5.269023,8.260887,6.105954,0.208333,0.540000,3
1783540234.571,right_wave,9744,3.912012,7.458291,4.532247,0.241667,大动作,4.079349,1.956908,5.269023,8.260887,6.105954,0.209167,0.540000,3
1783540234.632,right_wave,9745,3.240287,7.571388,3.592321,0.250000,大动作,4.079577,1.957560,5.269023,8.260887,6.105954,0.210333,0.540000,3
1783540234.665,right_wave,9746,2.803665,7.663744,2.981370,0.266667,大动作,4.077844,1.952609,5.269023,8.260887,6.105954,0.212500,0.540000,3
1783540234.693,right_wave,9747,2.376763,7.704932,2.513591,0.266667,大动作,4.072543,1.937464,5.269023,8.260887,6.105954,0.212917,0.540000,3
1783540234.723,right_wave,9748,2.014913,7.731704,2.121465,0.275000,大动作,4.064628,1.914850,5.269023,8.260887,6.105954,0.213000,0.540000,3
1783540234.754,right_wave,9749,1.393261,7.749106,1.493504,0.241667,大动作,4.016236,1.879043,5.269023,8.260887,6.105954,0.214000,0.540000,2
1783540234.786,right_wave,9750,0.989186,7.728382,1.085330,0.250000,大动作,3.963383,1.839133,5.269023,8.260887,6.105954,0.215750,0.530000,2
1783540234.810,right_wave,9751,0.726538,7.710811,0.820017,0.183333,大动作,3.934207,1.802881,5.269023,8.260887,6.105954,0.216250,0.520000,2
1783540234.845,right_wave,9752,0.849613,7.675779,1.012604,0.233333,小动作/不确定,3.919275,1.771945,5.269023,8.260887,6.105954,0.217583,0.510000,2
1783540234.901,right_wave,9753,0.929611,7.510806,1.137786,0.241667,小动作/不确定,3.904716,1.742904,5.269023,8.260887,6.105954,0.217917,0.500000,2
1783540234.940,right_wave,9754,0.775271,7.403574,0.921533,0.275000,小动作/不确定,3.895955,1.717873,5.269023,8.260887,6.105954,0.218250,0.490000,2
1783540234.963,right_wave,9755,0.674951,7.333873,0.780969,0.283333,小动作/不确定,3.888544,1.696699,5.269023,8.260887,6.105954,0.219917,0.480000,2
1783540234.993,right_wave,9756,0.653414,7.288568,0.704569,0.283333,小动作/不确定,3.882163,1.678468,5.269023,8.260887,6.105954,0.220250,0.470000,2
1783540235.023,right_wave,9757,0.639415,7.259119,0.654909,0.275000,小动作/不确定,3.876903,1.663440,5.269023,8.260887,6.105954,0.220750,0.460000,2
1783540235.057,right_wave,9758,0.630316,7.308358,0.622630,0.258333,小动作/不确定,3.872372,1.650492,5.269023,8.260887,6.105954,0.222000,0.450000,2
1783540235.083,right_wave,9759,0.624402,7.340363,0.601649,0.233333,疑似摔倒,3.868593,1.639696,5.269023,8.260887,6.105954,0.222500,0.440000,2
1783540235.143,right_wave,9760,0.620557,7.361166,0.588011,0.266667,疑似摔倒,3.865347,1.630422,5.269023,8.260887,6.105954,0.223583,0.430000,2
1783540235.172,right_wave,9761,0.618058,7.374688,0.579146,0.241667,疑似摔倒,3.862447,1.622137,5.269023,8.260887,6.105954,0.224583,0.420000,2
1783540235.204,right_wave,9762,0.616434,7.383478,0.573384,0.250000,疑似摔倒,3.859730,1.614371,5.269023,8.260887,6.105954,0.225750,0.410000,2
