timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540440.253,left_wave,16077,0.434929,4.156148,0.419955,0.000000,疑似蹲下/起立,1.308232,0.562302,2.134372,7.663118,2.063776,0.076583,0.140000,2
1783540440.289,left_wave,16078,0.446647,4.129956,0.426194,0.000000,疑似蹲下/起立,1.308849,0.564065,2.134372,7.663118,2.063776,0.076583,0.140000,2
1783540440.317,left_wave,16079,0.457362,4.025684,0.439264,0.000000,疑似蹲下/起立,1.309610,0.566238,2.134372,7.663118,2.063776,0.076417,0.140000,2
1783540440.343,left_wave,16080,0.464328,3.953712,0.457004,0.000000,疑似蹲下/起立,1.310501,0.568785,2.134372,7.663118,2.063776,0.076417,0.140000,2
1783540440.382,left_wave,16081,0.411468,3.890779,0.468535,0.000000,疑似蹲下/起立,1.311277,0.571001,2.134372,7.663118,2.063776,0.076417,0.140000,2
1783540440.405,left_wave,16082,0.361049,3.849873,0.476031,0.000000,疑似蹲下/起立,1.311884,0.572735,2.134372,7.663118,2.063776,0.076333,0.140000,2
1783540440.435,left_wave,16083,0.253955,3.743448,0.317613,0.000000,疑似蹲下/起立,1.312120,0.573411,2.134372,7.663118,2.063776,0.076333,0.140000,2
1783540440.467,left_wave,16084,0.184344,3.664471,0.214642,0.000000,疑似蹲下/起立,1.312038,0.573177,2.134372,7.663118,2.063776,0.076083,0.140000,2
1783540440.495,left_wave,16085,0.163253,3.598504,0.196198,0.000000,疑似蹲下/起立,1.311834,0.572593,2.134372,7.663118,2.063776,0.076083,0.140000,2
1783540440.525,left_wave,16086,0.085498,3.505782,0.130290,0.000000,疑似蹲下/起立,1.311260,0.570954,2.134372,7.663118,2.063776,0.075583,0.140000,2
1783540440.555,left_wave,16087,0.026316,3.441303,0.050097,0.000000,疑似蹲下/起立,1.310046,0.567484,2.134372,7.663118,2.063776,0.074667,0.140000,2
1783540440.589,left_wave,16088,0.000000,3.385499,0.000000,0.000000,疑似蹲下/起立,1.308457,0.562944,2.134372,7.663118,2.063776,0.073833,0.140000,2
1783540440.614,left_wave,16089,0.000000,3.287192,0.000000,0.000000,疑似蹲下/起立,1.306685,0.557880,2.134372,7.663118,2.063776,0.073250,0.140000,2
1783540440.645,left_wave,16090,0.000000,3.210507,0.000000,0.000000,疑似蹲下/起立,1.304793,0.552476,2.134372,7.663118,2.063776,0.072750,0.140000,2
1783540440.683,left_wave,16091,0.000000,3.150428,0.000000,0.000000,疑似蹲下/起立,1.303195,0.547911,2.134372,7.663118,2.063776,0.072333,0.140000,2
1783540440.706,left_wave,16092,0.000000,3.103424,0.000000,0.000000,疑似蹲下/起立,1.301789,0.543892,2.134372,7.663118,2.063776,0.072000,0.140000,2
1783540440.736,left_wave,16093,0.000000,3.072871,0.000000,0.058333,疑似蹲下/起立,1.300973,0.541561,2.134372,7.663118,2.063776,0.071750,0.140000,2
1783540440.775,left_wave,16094,0.000000,3.053012,0.019677,0.025000,疑似蹲下/起立,1.300541,0.540327,2.134372,7.663118,2.063776,0.071917,0.140000,2
1783540440.796,left_wave,16095,0.066559,3.040103,0.150504,0.000000,疑似蹲下/起立,1.300592,0.540472,2.134372,7.663118,2.063776,0.071917,0.140000,2
1783540440.829,left_wave,16096,0.257896,3.114655,0.323811,0.000000,疑似蹲下/起立,1.301474,0.542994,2.134372,7.663118,2.063776,0.071917,0.140000,2
1783540440.857,left_wave,16097,0.382265,3.234762,0.436460,0.000000,疑似蹲下/起立,1.302812,0.546817,2.134372,7.663118,2.063776,0.071917,0.140000,2
1783540440.886,left_wave,16098,0.463104,3.389915,0.509682,0.000000,疑似蹲下/起立,1.304433,0.551448,2.134372,7.663118,2.063776,0.071917,0.140000,2
1783540440.916,left_wave,16099,0.515650,3.511118,0.557276,0.025000,疑似蹲下/起立,1.306238,0.556604,2.134372,7.663118,2.063776,0.072167,0.140000,2
1783540440.946,left_wave,16100,0.500941,3.589900,0.581707,0.041667,疑似蹲下/起立,1.307991,0.561614,2.134372,7.663118,2.063776,0.072583,0.140000,2
1783540440.981,left_wave,16101,0.378955,3.641108,0.473754,0.025000,疑似蹲下/起立,1.309318,0.565403,2.134372,7.663118,2.063776,0.072667,0.140000,2
1783540441.004,left_wave,16102,0.299663,3.704703,0.403584,0.000000,疑似蹲下/起立,1.310366,0.568400,2.134372,7.663118,2.063776,0.072333,0.140000,2
1783540441.036,left_wave,16103,0.248124,3.786732,0.357974,0.075000,疑似蹲下/起立,1.311235,0.570881,2.134372,7.663118,2.063776,0.073000,0.140000,2
1783540441.065,left_wave,16104,0.327049,3.910934,0.452161,0.083333,疑似蹲下/起立,1.312379,0.574152,2.134372,7.663118,2.063776,0.073333,0.140000,2
1783540441.098,left_wave,16105,0.396617,4.026945,0.519042,0.075000,疑似蹲下/起立,1.313546,0.577485,2.134372,7.663118,2.063776,0.073667,0.140000,2
1783540441.126,left_wave,16106,0.441836,4.340090,0.562515,0.058333,疑似蹲下/起立,1.314713,0.580819,2.134372,7.663118,2.063776,0.074000,0.140000,2
1783540441.154,left_wave,16107,0.472616,4.587083,0.675070,0.033333,疑似蹲下/起立,1.315884,0.584166,2.134372,7.663118,2.063776,0.073750,0.140000,2
1783540441.196,left_wave,16108,0.939356,4.781983,1.303873,0.050000,疑似蹲下/起立,1.318623,0.591989,2.134372,7.663118,2.063776,0.073583,0.140000,2
1783540441.215,left_wave,16109,1.270103,4.960819,1.731233,0.083333,疑似蹲下/起立,1.322578,0.602996,2.134372,7.663118,2.063776,0.073833,0.150000,2
1783540441.244,left_wave,16110,1.485088,5.078535,2.009017,0.150000,疑似蹲下/起立,1.335217,0.616072,2.134372,7.663118,2.063776,0.074417,0.160000,2
1783540441.304,left_wave,16111,1.979494,5.155051,2.364425,0.058333,疑似蹲下/起立,1.427401,0.634040,2.134372,7.663118,2.364425,0.073750,0.170000,2
1783540441.334,left_wave,16112,2.435288,5.204786,3.259753,0.050000,疑似蹲下/起立,1.656159,0.655818,2.435288,7.663118,3.259753,0.072333,0.180000,2
1783540441.366,left_wave,16113,2.731554,5.237114,3.841716,0.041667,疑似蹲下/起立,1.833851,0.679810,2.731554,7.663118,3.841716,0.071167,0.190000,2
1783540441.394,left_wave,16114,2.924127,5.258127,4.152637,0.083333,疑似蹲下/起立,1.962613,0.703509,2.924127,7.663118,4.152637,0.071250,0.200000,2
1783540441.427,left_wave,16115,3.049299,5.171571,4.354735,0.050000,疑似蹲下/起立,2.073488,0.727016,3.049299,7.663118,4.354735,0.070750,0.210000,2
1783540441.458,left_wave,16116,2.996232,5.087548,3.889141,0.033333,小动作/不确定,2.140274,0.748982,3.049299,7.663118,4.354735,0.070667,0.220000,3
1783540441.486,left_wave,16117,2.609614,4.975415,3.210331,0.008333,小动作/不确定,2.187899,0.764568,3.049299,7.663118,4.354735,0.070167,0.230000,3
1783540441.516,left_wave,16118,2.281665,4.899847,2.738035,0.000000,小动作/不确定,2.218162,0.775239,3.049299,7.663118,4.354735,0.069500,0.230000,3
1783540441.550,left_wave,16119,2.068498,4.775946,2.431042,0.000000,疑似蹲下/起立,2.237026,0.782715,3.049299,7.663118,4.354735,0.068583,0.230000,2
1783540441.575,left_wave,16120,2.006587,4.695411,2.231497,0.133333,疑似蹲下/起立,2.241766,0.788882,3.049299,7.663118,4.354735,0.069500,0.230000,2
1783540441.609,left_wave,16121,1.838656,4.643063,2.101793,0.125000,疑似蹲下/起立,2.243963,0.795158,3.049299,7.663118,4.354735,0.070667,0.230000,2
1783540441.635,left_wave,16122,1.724765,4.609036,1.945087,0.183333,疑似蹲下/起立,2.246168,0.801457,3.049299,7.663118,4.354735,0.072500,0.240000,2
1783540441.665,left_wave,16123,1.650735,5.210846,1.826981,0.133333,疑似蹲下/起立,2.248566,0.808309,3.049299,7.663118,4.354735,0.073833,0.250000,2
1783540441.728,left_wave,16124,1.514315,5.694713,1.685290,0.166667,疑似蹲下/起立,2.250781,0.814637,3.049299,7.663118,4.354735,0.073167,0.260000,2
1783540441.793,left_wave,16125,1.268147,6.089556,1.464255,0.191667,疑似蹲下/起立,2.252137,0.818513,3.049299,7.663118,4.354735,0.072333,0.270000,2
1783540441.813,left_wave,16126,1.074895,6.395683,1.266326,0.183333,疑似蹲下/起立,2.252819,0.820462,3.049299,7.663118,4.354735,0.071417,0.270000,2
1783540441.846,left_wave,16127,0.949281,6.637236,1.137673,0.225000,疑似蹲下/起立,2.253214,0.821590,3.049299,7.663118,4.354735,0.071167,0.270000,2
1783540441.904,left_wave,16128,0.867632,7.082329,1.054048,0.183333,疑似蹲下/起立,2.253194,0.821532,3.049299,7.663118,4.354735,0.070750,0.270000,2
1783540441.942,left_wave,16129,0.814560,7.371640,1.053947,0.166667,疑似蹲下/起立,2.252904,0.820703,3.049299,7.663118,4.354735,0.070167,0.270000,2
1783540441.964,left_wave,16130,0.883406,7.559692,1.091825,0.108333,疑似蹲下/起立,2.252800,0.820406,3.049299,7.663118,4.354735,0.069250,0.270000,2
1783540441.994,left_wave,16131,1.036723,7.681926,1.296963,0.058333,疑似蹲下/起立,2.253425,0.822194,3.049299,7.681926,4.354735,0.067667,0.270000,2
1783540442.036,left_wave,16132,1.180268,7.487420,1.430303,0.033333,疑似蹲下/起立,2.255066,0.826882,3.049299,7.681926,4.354735,0.065917,0.270000,2
1783540442.058,left_wave,16133,1.421213,7.216094,1.820346,0.075000,疑似蹲下/起立,2.258536,0.836796,3.049299,7.681926,4.354735,0.064333,0.280000,2
1783540442.083,left_wave,16134,1.678146,6.932588,2.073874,0.033333,疑似蹲下/起立,2.263546,0.851108,3.049299,7.681926,4.354735,0.062250,0.290000,2
1783540442.120,left_wave,16135,1.845152,6.393592,2.085880,0.025000,疑似蹲下/起立,2.269556,0.868281,3.049299,7.681926,4.354735,0.059750,0.300000,2
1783540442.145,left_wave,16136,1.953706,5.627740,2.093684,0.000000,疑似蹲下/起立,2.276217,0.887313,3.049299,7.681926,4.354735,0.057000,0.310000,2
1783540442.173,left_wave,16137,1.777854,5.124552,1.925578,0.000000,疑似蹲下/起立,2.281812,0.903298,3.049299,7.681926,4.354735,0.053750,0.320000,2
1783540442.213,left_wave,16138,1.662003,4.387071,1.590470,0.000000,疑似蹲下/起立,2.286041,0.915380,3.049299,7.681926,4.354735,0.051083,0.330000,2
1783540442.233,left_wave,16139,1.397121,3.802151,1.356197,0.000000,疑似蹲下/起立,2.286836,0.917653,3.049299,7.681926,4.354735,0.049583,0.340000,2
1783540442.265,left_wave,16140,1.224947,3.421953,1.203920,0.058333,疑似蹲下/起立,2.285400,0.913550,3.049299,7.681926,4.354735,0.050167,0.340000,2
1783540442.299,left_wave,16141,1.113035,3.174824,1.104940,0.016667,疑似蹲下/起立,2.282514,0.905303,3.049299,7.681926,4.354735,0.050333,0.330000,2
1783540442.324,left_wave,16142,0.970215,3.014190,0.905800,0.000000,疑似蹲下/起立,2.271664,0.893662,3.049299,7.681926,4.354735,0.050333,0.320000,2
1783540442.355,left_wave,16143,0.869969,3.007016,0.901153,0.000000,疑似蹲下/起立,2.262905,0.882606,3.049299,7.681926,4.354735,0.050333,0.310000,2
1783540442.385,left_wave,16144,0.804809,3.046465,0.898132,0.000000,疑似蹲下/起立,2.260212,0.874911,3.049299,7.681926,4.354735,0.050333,0.300000,2
1783540442.434,left_wave,16145,0.736766,3.156774,0.771375,0.000000,疑似蹲下/起立,2.258193,0.869145,3.049299,7.681926,4.354735,0.050250,0.290000,2
1783540442.447,left_wave,16146,0.718227,3.312405,0.813776,0.066667,疑似蹲下/起立,2.256704,0.864889,3.049299,7.681926,4.354735,0.050417,0.290000,2
1783540442.476,left_wave,16147,0.706176,3.413565,0.841337,0.133333,疑似蹲下/起立,2.255558,0.861614,3.049299,7.681926,4.354735,0.051333,0.290000,2
1783540442.507,left_wave,16148,0.698344,3.506074,0.850427,0.050000,疑似蹲下/起立,2.254538,0.858699,3.049299,7.681926,4.354735,0.050333,0.290000,2
1783540442.540,left_wave,16149,0.706503,3.751216,0.865160,0.008333,疑似蹲下/起立,2.252904,0.854033,3.049299,7.681926,4.354735,0.049500,0.290000,2
1783540442.565,left_wave,16150,0.711806,3.910558,0.865912,0.016667,疑似蹲下/起立,2.250872,0.848227,3.049299,7.681926,4.354735,0.049500,0.280000,2
1783540442.595,left_wave,16151,0.727799,4.014130,0.893310,0.016667,疑似蹲下/起立,2.248625,0.841805,3.049299,7.681926,4.354735,0.049583,0.270000,1
1783540442.625,left_wave,16152,0.738194,4.081452,0.911119,0.025000,疑似蹲下/起立,2.246237,0.834985,3.049299,7.681926,4.354735,0.049750,0.260000,1
1783540442.657,left_wave,16153,0.732405,4.008343,0.895785,0.041667,疑似蹲下/起立,2.244365,0.829635,3.049299,7.681926,4.354735,0.049750,0.250000,1
1783540442.685,left_wave,16154,0.551369,3.960822,0.692537,0.041667,疑似蹲下/起立,2.243105,0.826034,3.049299,7.681926,4.354735,0.049167,0.250000,1
1783540442.718,left_wave,16155,0.331405,3.926804,0.451356,0.033333,疑似蹲下/起立,2.241884,0.822547,3.049299,7.681926,4.354735,0.048667,0.250000,1
1783540442.745,left_wave,16156,0.186325,3.895555,0.294587,0.008333,疑似蹲下/起立,2.240682,0.819112,3.049299,7.681926,4.354735,0.047917,0.250000,1
1783540442.774,left_wave,16157,0.092024,3.875243,0.192688,0.000000,疑似蹲下/起立,2.239572,0.815941,3.049299,7.681926,4.354735,0.047583,0.250000,1
1783540442.806,left_wave,16158,0.030728,3.862040,0.126454,0.008333,疑似蹲下/起立,2.238663,0.813345,3.049299,7.681926,4.354735,0.047083,0.250000,1
1783540442.838,left_wave,16159,0.000000,3.853458,0.156613,0.041667,疑似蹲下/起立,2.237917,0.811213,3.049299,7.681926,4.354735,0.047250,0.250000,1
1783540442.864,left_wave,16160,0.071609,3.775595,0.199306,0.000000,疑似蹲下/起立,2.237456,0.809896,3.049299,7.681926,4.354735,0.046667,0.250000,1
1783540442.898,left_wave,16161,0.122713,3.720580,0.227057,0.008333,疑似蹲下/起立,2.237197,0.809155,3.049299,7.681926,4.354735,0.046000,0.250000,1
1783540442.925,left_wave,16162,0.155930,3.670437,0.245095,0.000000,疑似蹲下/起立,2.237068,0.808788,3.049299,7.681926,4.354735,0.045333,0.250000,1
1783540442.956,left_wave,16163,0.177522,3.637844,0.256819,0.000000,疑似蹲下/起立,2.237025,0.808664,3.049299,7.681926,4.354735,0.044250,0.250000,1
1783540442.985,left_wave,16164,0.157268,3.631042,0.226123,0.033333,疑似蹲下/起立,2.236894,0.808289,3.049299,7.681926,4.354735,0.044167,0.250000,1
1783540443.017,left_wave,16165,0.144104,3.652219,0.206171,0.033333,疑似蹲下/起立,2.236433,0.806973,3.049299,7.681926,4.354735,0.044167,0.250000,1
1783540443.047,left_wave,16166,0.135547,3.665983,0.193202,0.016667,疑似蹲下/起立,2.235758,0.805045,3.049299,7.681926,4.354735,0.043667,0.250000,1
1783540443.075,left_wave,16167,0.117189,3.674930,0.178450,0.033333,疑似蹲下/起立,2.234900,0.802591,3.049299,7.681926,4.354735,0.043000,0.250000,1
1783540443.104,left_wave,16168,0.047366,3.680746,0.099965,0.008333,疑似蹲下/起立,2.233719,0.799217,3.049299,7.681926,4.354735,0.042167,0.250000,1
1783540443.139,left_wave,16169,0.059643,3.684526,0.117846,0.000000,疑似蹲下/起立,2.232653,0.796172,3.049299,7.681926,4.354735,0.041417,0.250000,1
